datahora,estado,riscofogo,riscoAbsoluto
2017/11/09 15:57:00,PARAIBA,1,1
2017/11/09 15:57:00,PARAIBA,1,1
2017/11/09 15:57:00,PARAIBA,1,1
2017/11/09 15:58:00,CEARA,,0
2017/11/09 15:58:00,PIAUI,,0
2017/11/09 15:58:00,PIAUI,,0
2017/11/09 15:58:00,CEARA,,0
2017/11/09 15:58:00,CEARA,,0
2017/11/09 15:58:00,MARANHAO,,0
2017/11/09 15:58:00,MARANHAO,,0
2017/11/09 15:58:00,PIAUI,,0
2017/11/09 15:58:00,CEARA,,0
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 15:58:00,MARANHAO,1,1
2017/11/09 17:29:00,RIO GRANDE DO SUL,0,0
2017/11/09 17:30:00,PARANA,0,0
2017/11/09 17:30:00,RIO GRANDE DO SUL,0,0
2017/11/09 17:30:00,PARANA,0,0
2017/11/09 17:30:00,RIO GRANDE DO SUL,0,0
2017/11/09 17:31:00,PARANA,0,0
2017/11/09 17:32:00,MATO GROSSO DO SUL,0.26,0
2017/11/09 17:33:00,MATO GROSSO,0.12,0
2017/11/09 17:33:00,MATO GROSSO,0.45,0
2017/11/09 17:33:00,MATO GROSSO,0.19,0
2017/11/09 17:33:00,MATO GROSSO,0,0
2017/11/09 17:33:00,MATO GROSSO,1,1
2017/11/09 17:33:00,MATO GROSSO,1,1
2017/11/09 17:33:00,MATO GROSSO,0.02,0
2017/11/09 17:33:00,MATO GROSSO,0,0
2017/11/09 17:34:00,TOCANTINS,0.35,0
2017/11/09 17:34:00,MATO GROSSO,0,0
2017/11/09 17:34:00,MATO GROSSO,0,0
2017/11/09 17:34:00,MATO GROSSO,0.02,0
2017/11/09 17:34:00,MATO GROSSO,0,0
2017/11/09 17:34:00,MATO GROSSO,0.13,0
2017/11/09 17:34:00,MATO GROSSO,0.01,0
2017/11/09 17:34:00,MATO GROSSO,0,0
2017/11/09 17:34:00,MATO GROSSO,0,0
2017/11/09 17:34:00,MATO GROSSO,0,0
2017/11/09 17:34:00,MATO GROSSO,0,0
2017/11/09 17:34:00,MATO GROSSO,0.02,0
2017/11/09 17:34:00,MATO GROSSO,0.02,0
2017/11/09 17:34:00,MATO GROSSO,0,0
2017/11/09 17:34:00,MATO GROSSO,0,0
2017/11/09 17:34:00,MATO GROSSO,0,0
2017/11/09 17:34:00,RONDONIA,0,0
2017/11/09 17:34:00,RONDONIA,0,0
2017/11/09 17:34:00,RONDONIA,0,0
2017/11/09 17:34:00,RONDONIA,0,0
2017/11/09 17:34:00,MATO GROSSO,0,0
2017/11/09 17:34:00,MATO GROSSO,0,0
2017/11/09 17:34:00,RONDONIA,0,0
2017/11/09 17:35:00,MATO GROSSO,,0
2017/11/09 17:35:00,MATO GROSSO,,0
2017/11/09 17:35:00,TOCANTINS,0,0
2017/11/09 17:35:00,MATO GROSSO,0.05,0
2017/11/09 17:35:00,PARA,0,0
2017/11/09 17:35:00,PARA,0.07,0
2017/11/09 17:35:00,PARA,0,0
2017/11/09 17:35:00,PARA,0,0
2017/11/09 17:35:00,PARA,0,0
2017/11/09 17:35:00,TOCANTINS,0,0
2017/11/09 17:35:00,MATO GROSSO,0.08,0
2017/11/09 17:35:00,RONDONIA,0,0
2017/11/09 17:35:00,RONDONIA,0.01,0
2017/11/09 17:35:00,RONDONIA,0.01,0
2017/11/09 17:35:00,MATO GROSSO,0.78,1
2017/11/09 17:35:00,RONDONIA,0.01,0
2017/11/09 17:35:00,RONDONIA,0,0
2017/11/09 17:35:00,RONDONIA,0.01,0
2017/11/09 17:35:00,RONDONIA,0.05,0
2017/11/09 17:35:00,RONDONIA,0,0
2017/11/09 17:35:00,RONDONIA,0.08,0
2017/11/09 17:35:00,RONDONIA,0.03,0
2017/11/09 17:35:00,RONDONIA,0,0
2017/11/09 17:35:00,RONDONIA,0.06,0
2017/11/09 17:35:00,RONDONIA,0,0
2017/11/09 17:35:00,MATO GROSSO,0.11,0
2017/11/09 17:35:00,RONDONIA,0.03,0
2017/11/09 17:35:00,RONDONIA,0.06,0
2017/11/09 17:35:00,RONDONIA,0.04,0
2017/11/09 17:35:00,MATO GROSSO,0.01,0
2017/11/09 17:35:00,MATO GROSSO,0.75,1
2017/11/09 17:35:00,MATO GROSSO,0.07,0
2017/11/09 17:35:00,MATO GROSSO,0,0
2017/11/09 17:35:00,RONDONIA,0.01,0
2017/11/09 17:35:00,RONDONIA,0.01,0
2017/11/09 17:35:00,RONDONIA,0.01,0
2017/11/09 17:35:00,MATO GROSSO,0.76,1
2017/11/09 17:35:00,MATO GROSSO,0,0
2017/11/09 17:35:00,RONDONIA,0.91,1
2017/11/09 17:35:00,MATO GROSSO,0.11,0
2017/11/09 17:35:00,MATO GROSSO,0.07,0
2017/11/09 17:35:00,MATO GROSSO,0,0
2017/11/09 17:35:00,AMAZONAS,0,0
2017/11/09 17:35:00,MATO GROSSO,0,0
2017/11/09 17:35:00,MATO GROSSO,0,0
2017/11/09 17:35:00,MATO GROSSO,0.04,0
2017/11/09 17:35:00,MATO GROSSO,0.06,0
2017/11/09 17:35:00,MATO GROSSO,0.08,0
2017/11/09 17:35:00,RONDONIA,0.1,0
2017/11/09 17:35:00,RONDONIA,0.07,0
2017/11/09 17:35:00,MATO GROSSO,1,1
2017/11/09 17:35:00,MATO GROSSO,0,0
2017/11/09 17:35:00,RONDONIA,0.06,0
2017/11/09 17:35:00,RONDONIA,0.01,0
2017/11/09 17:35:00,MATO GROSSO,0.78,1
2017/11/09 17:35:00,RONDONIA,0.1,0
2017/11/09 17:35:00,RONDONIA,0.39,0
2017/11/09 17:35:00,RONDONIA,0.11,0
2017/11/09 17:35:00,RONDONIA,0,0
2017/11/09 17:35:00,RONDONIA,0,0
2017/11/09 17:35:00,RONDONIA,0.17,0
2017/11/09 17:35:00,RONDONIA,0.21,0
2017/11/09 17:35:00,RONDONIA,0.15,0
2017/11/09 17:35:00,MATO GROSSO,0.11,0
2017/11/09 17:35:00,RONDONIA,0,0
2017/11/09 17:35:00,RONDONIA,0.01,0
2017/11/09 17:35:00,RONDONIA,0.04,0
2017/11/09 17:35:00,RONDONIA,0,0
2017/11/09 17:35:00,MATO GROSSO,1,1
2017/11/09 17:35:00,RONDONIA,0,0
2017/11/09 17:35:00,RONDONIA,0,0
2017/11/09 17:35:00,MATO GROSSO,0,0
2017/11/09 17:35:00,MATO GROSSO,0,0
2017/11/09 17:35:00,MATO GROSSO,1,1
2017/11/09 17:36:00,PARA,1,1
2017/11/09 17:36:00,PARA,1,1
2017/11/09 17:36:00,PARA,1,1
2017/11/09 17:36:00,PARA,1,1
2017/11/09 17:37:00,AMAZONAS,,0
2017/11/09 17:37:00,AMAZONAS,,0
2017/11/09 17:37:00,AMAZONAS,,0
2017/11/09 17:37:00,AMAZONAS,,0
2017/11/09 17:37:00,AMAZONAS,0.37,0
2017/11/09 17:37:00,PARA,1,1
2017/11/09 17:37:00,AMAPA,0.69,0
2017/11/09 17:37:00,PARA,1,1
2017/11/09 17:37:00,PARA,1,1
2017/11/09 17:37:00,AMAZONAS,0.37,0
2017/11/09 17:37:00,PARA,0.89,1
2017/11/09 17:37:00,AMAZONAS,0.11,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0.12,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0.01,0
2017/11/09 17:37:00,AMAZONAS,0.1,0
2017/11/09 17:37:00,AMAZONAS,0.12,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0.02,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0.03,0
2017/11/09 17:37:00,AMAZONAS,0.02,0
2017/11/09 17:37:00,AMAZONAS,0.09,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0.1,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0.01,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0.02,0
2017/11/09 17:37:00,AMAZONAS,0.01,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0.02,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0.01,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0.01,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0.02,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:37:00,AMAZONAS,0.12,0
2017/11/09 17:37:00,AMAZONAS,0,0
2017/11/09 17:38:00,PARA,1,1
2017/11/09 17:38:00,PARA,1,1
2017/11/09 17:38:00,AMAPA,0.37,0
2017/11/09 17:38:00,PARA,1,1
2017/11/09 17:38:00,PARA,1,1
2017/11/09 17:38:00,RORAIMA,0.45,0
2017/11/09 17:38:00,RORAIMA,0.47,0
2017/11/09 17:38:00,RORAIMA,0.44,0
2017/11/09 17:38:00,RORAIMA,0.98,1
2017/11/09 17:38:00,RORAIMA,0.27,0
2017/11/09 17:38:00,RORAIMA,0.45,0
2017/11/09 17:38:00,RORAIMA,0.43,0
2017/11/09 17:38:00,RORAIMA,1,1
2017/11/09 17:38:00,RORAIMA,0.42,0
2017/11/09 17:38:00,RORAIMA,0.27,0
2017/11/09 17:38:00,RORAIMA,1,1
2017/11/09 17:38:00,RORAIMA,0.27,0
2017/11/09 17:38:00,RORAIMA,1,1
2017/11/09 17:38:00,RORAIMA,0.47,0
2017/11/09 17:38:00,RORAIMA,0.98,1
2017/11/09 17:38:00,RORAIMA,0.45,0
2017/11/09 17:38:00,RORAIMA,0.31,0
2017/11/09 17:38:00,RORAIMA,0.31,0
2017/11/09 17:39:00,RORAIMA,0,0
2017/11/09 17:39:00,RORAIMA,0,0
2017/11/09 17:39:00,RORAIMA,0.27,0
2017/11/09 17:39:00,RORAIMA,0.43,0
2017/11/09 17:39:00,RORAIMA,0.41,0
2017/11/09 17:39:00,RORAIMA,0.42,0
2017/11/09 17:39:00,RORAIMA,0.42,0
2017/11/09 17:39:00,RORAIMA,0.41,0
2017/11/09 17:39:00,RORAIMA,0.27,0
2017/11/09 17:39:00,RORAIMA,0.42,0
2017/11/09 17:39:00,RORAIMA,0.47,0
2017/11/09 17:39:00,RORAIMA,0.41,0
2017/11/09 17:39:00,RORAIMA,0.27,0
2017/11/09 17:39:00,RORAIMA,0.41,0
2017/11/09 17:39:00,RORAIMA,0.47,0
2017/11/09 17:39:00,RORAIMA,0.47,0
2017/11/09 17:39:00,RORAIMA,0.27,0
2017/11/09 17:39:00,RORAIMA,0.41,0
2017/11/09 17:39:00,RORAIMA,0.42,0
2017/11/09 17:39:00,RORAIMA,0.44,0
2017/11/09 17:39:00,RORAIMA,0.44,0
2017/11/09 17:39:00,RORAIMA,0.43,0
2017/11/09 17:39:00,RORAIMA,0.27,0
2017/11/09 17:39:00,RORAIMA,0,0
2017/11/09 17:39:00,RORAIMA,0,0
2017/11/09 17:39:00,RORAIMA,0,0
2017/11/09 17:39:00,RORAIMA,0,0
2017/11/09 17:39:00,RORAIMA,0,0
2017/11/09 17:39:00,RORAIMA,0,0
2017/11/09 17:39:00,RORAIMA,0,0
2017/11/09 17:39:00,RORAIMA,0,0
2017/11/10 16:36:00,MINAS GERAIS,0.05,0
2017/11/10 16:36:00,RIO DE JANEIRO,0.12,0
2017/11/10 16:36:00,SAO PAULO,0.18,0
2017/11/10 16:36:00,RIO DE JANEIRO,1,1
2017/11/10 16:36:00,RIO DE JANEIRO,1,1
2017/11/10 16:36:00,MINAS GERAIS,1,1
2017/11/10 16:36:00,RIO DE JANEIRO,1,1
2017/11/10 16:36:00,RIO DE JANEIRO,1,1
2017/11/10 16:37:00,GOIAS,0.03,0
2017/11/10 16:38:00,BAHIA,1,1
2017/11/10 16:38:00,BAHIA,1,1
2017/11/10 16:38:00,MATO GROSSO,0,0
2017/11/10 16:38:00,MATO GROSSO,0,0
2017/11/10 16:38:00,MATO GROSSO,0,0
2017/11/10 16:38:00,MATO GROSSO,0,0
2017/11/10 16:39:00,BAHIA,0.77,1
2017/11/10 16:39:00,BAHIA,0,0
2017/11/10 16:39:00,BAHIA,0.76,1
2017/11/10 16:39:00,BAHIA,0.66,0
2017/11/10 16:39:00,PIAUI,0.02,0
2017/11/10 16:39:00,BAHIA,0,0
2017/11/10 16:39:00,BAHIA,1,1
2017/11/10 16:39:00,BAHIA,1,1
2017/11/10 16:39:00,BAHIA,0.55,0
2017/11/10 16:39:00,BAHIA,0.66,0
2017/11/10 16:39:00,BAHIA,1,1
2017/11/10 16:39:00,PIAUI,0.72,1
2017/11/10 16:39:00,BAHIA,1,1
2017/11/10 16:39:00,PIAUI,0.15,0
2017/11/10 16:39:00,BAHIA,1,1
2017/11/10 16:39:00,BAHIA,1,1
2017/11/10 16:39:00,PIAUI,0.66,0
2017/11/10 16:39:00,MARANHAO,0.3,0
2017/11/10 16:39:00,TOCANTINS,0,0
2017/11/10 16:39:00,TOCANTINS,0,0
2017/11/10 16:40:00,PIAUI,,0
2017/11/10 16:40:00,CEARA,,0
2017/11/10 16:40:00,CEARA,,0
2017/11/10 16:40:00,CEARA,,0
2017/11/10 16:40:00,CEARA,,0
2017/11/10 16:40:00,CEARA,,0
2017/11/10 16:40:00,PERNAMBUCO,1,1
2017/11/10 16:40:00,PIAUI,0.11,0
2017/11/10 16:40:00,PIAUI,0.41,0
2017/11/10 16:40:00,PIAUI,0.29,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,MARANHAO,0.01,0
2017/11/10 16:40:00,MARANHAO,0.03,0
2017/11/10 16:40:00,MARANHAO,0.72,1
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,0.02,0
2017/11/10 16:40:00,MARANHAO,0.99,1
2017/11/10 16:40:00,MARANHAO,0.05,0
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,MARANHAO,0.1,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,0.27,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,0.06,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,0.21,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,0.01,0
2017/11/10 16:40:00,MARANHAO,0.24,0
2017/11/10 16:40:00,MARANHAO,0.96,1
2017/11/10 16:40:00,MARANHAO,0.01,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,0.23,0
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,0.11,0
2017/11/10 16:40:00,MARANHAO,0.03,0
2017/11/10 16:40:00,MARANHAO,0.22,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,0.04,0
2017/11/10 16:40:00,MARANHAO,0.04,0
2017/11/10 16:40:00,TOCANTINS,0.02,0
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,0.84,1
2017/11/10 16:40:00,MARANHAO,0.06,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,0.29,0
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,0.11,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,0.26,0
2017/11/10 16:40:00,MARANHAO,0.84,1
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,0.06,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,0.11,0
2017/11/10 16:40:00,MARANHAO,0.01,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,0.87,1
2017/11/10 16:40:00,MARANHAO,0.05,0
2017/11/10 16:40:00,MARANHAO,0.06,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,0.1,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,0.75,1
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,MARANHAO,0.01,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,MARANHAO,0.07,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,1,1
2017/11/10 16:40:00,MARANHAO,0.31,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,MARANHAO,0.05,0
2017/11/10 16:40:00,MARANHAO,0.64,0
2017/11/10 16:40:00,MARANHAO,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARA,0.06,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,TOCANTINS,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARA,0,0
2017/11/10 16:40:00,PARAIBA,1,1
2017/11/10 16:40:00,PARAIBA,1,1
2017/11/10 16:40:00,PARAIBA,1,1
2017/11/10 16:40:00,RIO GRANDE DO NORTE,1,1
2017/11/10 16:40:00,PARAIBA,1,1
2017/11/10 16:40:00,PARAIBA,1,1
2017/11/10 16:40:00,CEARA,1,1
2017/11/10 16:40:00,PARAIBA,1,1
2017/11/10 16:40:00,PIAUI,0.89,1
2017/11/10 16:40:00,PIAUI,0,0
2017/11/10 16:40:00,PIAUI,0.89,1
2017/11/10 16:40:00,PERNAMBUCO,0.14,0
2017/11/10 16:40:00,PIAUI,0.89,1
2017/11/10 16:40:00,CEARA,0.4,0
2017/11/10 16:40:00,PIAUI,0.11,0
2017/11/10 16:40:00,PIAUI,0.11,0
2017/11/10 16:40:00,PIAUI,0.51,0
2017/11/10 16:40:00,PERNAMBUCO,1,1
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,PIAUI,,0
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,PIAUI,,0
2017/11/10 16:41:00,PIAUI,,0
2017/11/10 16:41:00,PIAUI,,0
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,MARANHAO,,0
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,PARA,,0
2017/11/10 16:41:00,PIAUI,,0
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,PARA,0.44,0
2017/11/10 16:41:00,PARA,1,1
2017/11/10 16:41:00,PARA,0.5,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,PARA,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,PARA,0.42,0
2017/11/10 16:41:00,PARA,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,0.36,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,PARA,0.41,0
2017/11/10 16:41:00,MARANHAO,0.4,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,0.29,0
2017/11/10 16:41:00,MARANHAO,0.28,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,PARA,0.15,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,PARA,0.28,0
2017/11/10 16:41:00,PARA,0.49,0
2017/11/10 16:41:00,PARA,0.35,0
2017/11/10 16:41:00,MARANHAO,0.34,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,0.36,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,PARA,0.1,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,PARA,0.44,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,0.31,0
2017/11/10 16:41:00,MARANHAO,0.57,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,0.34,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,PARA,0.45,0
2017/11/10 16:41:00,PARA,0.44,0
2017/11/10 16:41:00,PARA,0.44,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,0.28,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,0.55,0
2017/11/10 16:41:00,MARANHAO,0.32,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,0.5,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,CEARA,,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,0.43,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,MARANHAO,0.55,0
2017/11/10 16:41:00,MARANHAO,0.56,0
2017/11/10 16:41:00,PARA,0.25,0
2017/11/10 16:41:00,MARANHAO,1,1
2017/11/10 16:41:00,PARA,0.44,0
2017/11/10 16:41:00,MARANHAO,1,1
