datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,XIQUE-XIQUE,Caatinga,,0,1,-11.318,-42.941,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,SERRA DO RAMALHO,Cerrado,,0,1,-13.445,-43.684,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-11.372,-45.236,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-11.35,-45.181,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,BOM JESUS DA LAPA,Cerrado,,0,1,-13.776,-43.524,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,BARRA,Cerrado,,0,1,-11.078,-43.716,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,BARRA,Cerrado,,0,1,-11.614,-43.452,
2015/10/01 16:08:00,AQUA_M-T,Brasil,GOIAS,MONTE ALEGRE DE GOIAS,Cerrado,,0,1,-13.165,-46.921,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,MORPARA,Caatinga,,0,1,-11.522,-43.125,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,RIACHAO DAS NEVES,Cerrado,,0,1,-11.625,-45.317,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-11.384,-45.205,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,JABORANDI,Cerrado,,0,1,-13.92,-44.981,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,BARRA DO MENDES,Caatinga,,0,1,-12.039,-42.12,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,SERRA DO RAMALHO,Cerrado,,0,1,-13.756,-43.599,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,SITIO DO MATO,Cerrado,,0,1,-13.12,-43.598,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,BARRA,Cerrado,,0,1,-11.075,-43.694,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,BARREIRAS,Cerrado,,0,1,-11.857,-45.949,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0,1,-14.154,-45.14,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0,1,-14.269,-45.352,
2015/10/01 16:08:00,AQUA_M-T,Brasil,MINAS GERAIS,JUVENILIA,Cerrado,,0,1,-14.41,-43.942,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,MALHADA,Cerrado,,0,1,-13.786,-43.554,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,JABORANDI,Cerrado,,0,1,-13.802,-45.368,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,CATOLANDIA,Cerrado,,0,1,-12.177,-44.627,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0,1,-14.119,-45.112,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,BARREIRAS,Cerrado,,0,1,-12.234,-45.135,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,,0,1,-13.706,-45.379,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-11.418,-46.066,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,,0,1,-13.722,-45.377,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,BOM JESUS DA LAPA,Caatinga,,0,1,-13.262,-43.246,
2015/10/01 16:08:00,AQUA_M-T,Brasil,MINAS GERAIS,JUVENILIA,Cerrado,,0,1,-14.324,-43.986,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,CORIBE,Cerrado,,0,1,-13.767,-44.136,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,,0,1,-13.58,-45.646,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.744,-44.955,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,COTEGIPE,Cerrado,,0,1,-11.56,-44.114,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,BARREIRAS,Cerrado,,0,1,-12.227,-45.171,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,BARRA,Cerrado,,0,1,-11.554,-43.598,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,JABORANDI,Cerrado,,0,1,-13.917,-44.951,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0,1,-14.649,-45.775,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,BARRA,Cerrado,,0,1,-11.802,-43.616,
