datahora,estado,riscofogo,riscoAbsoluto
2016/01/25 17:21:00,MATO GROSSO,0.07,0
2016/01/25 17:21:00,MATO GROSSO,0.1,0
2016/01/25 17:21:00,MATO GROSSO,0.07,0
2016/01/25 17:21:00,MATO GROSSO,0.13,0
2016/01/25 17:21:00,MATO GROSSO,0.08,0
2016/01/25 17:21:00,MATO GROSSO,0.1,0
2016/01/25 17:21:00,MATO GROSSO,0.11,0
2016/01/25 17:21:00,MATO GROSSO,0.26,0
2016/01/25 17:21:00,MATO GROSSO,0.29,0
2016/01/25 17:21:00,MATO GROSSO,0.08,0
2016/01/25 17:21:00,MATO GROSSO,0.77,1
2016/01/25 17:21:00,MATO GROSSO,0.12,0
2016/01/25 17:21:00,MATO GROSSO DO SUL,0.11,0
2016/01/25 17:21:00,MATO GROSSO DO SUL,0.87,1
2016/01/25 17:21:00,MATO GROSSO DO SUL,0.9,1
2016/01/25 17:22:00,MATO GROSSO,0.04,0
2016/01/25 17:22:00,MATO GROSSO,0,0
2016/01/25 17:22:00,MATO GROSSO,0.01,0
2016/01/25 17:22:00,MATO GROSSO,0,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,RONDONIA,0.29,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,RONDONIA,0.29,0
2016/01/25 17:22:00,MATO GROSSO,0.72,1
2016/01/25 17:22:00,MATO GROSSO,0.37,0
2016/01/25 17:22:00,MATO GROSSO,0.75,1
2016/01/25 17:22:00,MATO GROSSO,0.05,0
2016/01/25 17:22:00,MATO GROSSO,0,0
2016/01/25 17:22:00,MATO GROSSO,0,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,TOCANTINS,0.01,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,MATO GROSSO,0.04,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,MATO GROSSO,0,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,MATO GROSSO,0.01,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,MATO GROSSO,0.06,0
2016/01/25 17:22:00,MATO GROSSO,0,0
2016/01/25 17:22:00,MATO GROSSO,0,0
2016/01/25 17:22:00,MATO GROSSO,,0
2016/01/25 17:22:00,MATO GROSSO,0,0
2016/01/25 17:22:00,MATO GROSSO,0.02,0
2016/01/25 17:22:00,MATO GROSSO,0.01,0
2016/01/25 17:22:00,MATO GROSSO,0.02,0
2016/01/25 17:22:00,MATO GROSSO,0.27,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,RONDONIA,0.29,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,MATO GROSSO,0.29,0
2016/01/25 17:22:00,MATO GROSSO,0.04,0
2016/01/25 17:23:00,MATO GROSSO,0.52,0
2016/01/25 17:23:00,MATO GROSSO,0.08,0
2016/01/25 17:23:00,MATO GROSSO,0.04,0
2016/01/25 17:23:00,RONDONIA,0.01,0
2016/01/25 17:23:00,RONDONIA,0,0
2016/01/25 17:23:00,MATO GROSSO,0.04,0
2016/01/25 17:23:00,MARANHAO,0.1,0
2016/01/25 17:23:00,MATO GROSSO,0.11,0
2016/01/25 17:23:00,PARA,0.04,0
2016/01/25 17:24:00,PARA,0.12,0
2016/01/25 17:24:00,PARA,1,1
2016/01/25 17:24:00,PARA,0.83,1
2016/01/25 17:24:00,PARA,0.71,1
2016/01/25 17:24:00,PARA,0.67,0
2016/01/25 17:24:00,PARA,0.39,0
2016/01/25 17:24:00,PARA,0.07,0
2016/01/25 17:24:00,PARA,0.81,1
2016/01/25 17:24:00,PARA,0.84,1
2016/01/25 17:24:00,PARA,0.17,0
2016/01/25 17:24:00,PARA,1,1
2016/01/25 17:24:00,PARA,0.07,0
2016/01/25 17:24:00,PARA,0.94,1
2016/01/25 17:24:00,PARA,0.86,1
2016/01/25 17:24:00,PARA,0.93,1
2016/01/25 17:24:00,PARA,0.35,0
2016/01/25 17:24:00,PARA,0.07,0
2016/01/25 17:25:00,AMAZONAS,0.48,0
2016/01/25 17:25:00,AMAZONAS,0.46,0
2016/01/25 17:25:00,AMAZONAS,0.51,0
2016/01/25 17:25:00,AMAZONAS,0.82,1
2016/01/25 17:25:00,RORAIMA,0.61,0
2016/01/25 17:25:00,AMAZONAS,0.51,0
2016/01/25 17:25:00,AMAZONAS,0.53,0
2016/01/25 17:25:00,AMAZONAS,0.52,0
2016/01/25 17:25:00,AMAZONAS,0.52,0
2016/01/25 17:25:00,AMAZONAS,0.52,0
2016/01/25 17:25:00,AMAZONAS,0.4,0
2016/01/25 17:25:00,AMAZONAS,0.53,0
2016/01/25 17:25:00,AMAZONAS,0.43,0
2016/01/25 17:25:00,AMAZONAS,0.51,0
2016/01/25 17:25:00,RORAIMA,0.61,0
2016/01/25 17:25:00,AMAZONAS,0.25,0
2016/01/25 17:25:00,PARA,0.51,0
2016/01/25 17:25:00,PARA,1,1
2016/01/25 17:25:00,AMAZONAS,0.52,0
2016/01/25 17:25:00,PARA,1,1
2016/01/25 17:25:00,AMAZONAS,0.14,0
2016/01/25 17:25:00,PARA,1,1
2016/01/25 17:25:00,AMAZONAS,,0
2016/01/25 17:25:00,AMAZONAS,0.16,0
2016/01/25 17:25:00,AMAZONAS,0.14,0
2016/01/25 17:25:00,PARA,0.05,0
2016/01/25 17:25:00,PARA,0.54,0
2016/01/25 17:25:00,PARA,0.07,0
2016/01/25 17:25:00,AMAZONAS,,0
2016/01/25 17:25:00,AMAZONAS,,0
2016/01/25 17:25:00,AMAZONAS,,0
2016/01/25 17:25:00,AMAZONAS,,0
2016/01/25 17:25:00,AMAZONAS,,0
2016/01/25 17:25:00,AMAZONAS,0.52,0
2016/01/25 17:25:00,AMAZONAS,,0
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.97,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,0,0
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,AMAZONAS,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.97,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.97,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.97,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,0.99,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.99,1
2016/01/25 17:26:00,AMAZONAS,1,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,0,0
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.82,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.97,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.99,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.99,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.99,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,1,1
2016/01/25 17:26:00,AMAZONAS,0,0
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,0.01,0
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.97,1
2016/01/25 17:26:00,RORAIMA,0.97,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,1,1
2016/01/25 17:26:00,AMAZONAS,0,0
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,0,0
2016/01/25 17:26:00,AMAZONAS,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.99,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,1,1
2016/01/25 17:26:00,RORAIMA,0.99,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,RORAIMA,0.99,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.99,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.99,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.97,1
2016/01/25 17:26:00,RORAIMA,0.97,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.99,1
2016/01/25 17:26:00,RORAIMA,0.97,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.82,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.99,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,PARA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.97,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,1,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,RORAIMA,0.97,1
2016/01/25 17:26:00,RORAIMA,0.99,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,0.88,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.97,1
2016/01/25 17:26:00,RORAIMA,0.98,1
2016/01/25 17:26:00,AMAZONAS,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,0,0
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.99,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,0.88,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,0.99,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,AMAZONAS,0.98,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,0.96,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:26:00,RORAIMA,1,1
2016/01/25 17:27:00,RORAIMA,1,1
2016/01/25 17:27:00,RORAIMA,0.72,1
2016/01/25 17:27:00,RORAIMA,0.54,0
2016/01/25 17:27:00,RORAIMA,0.72,1
2016/01/25 17:27:00,RORAIMA,0.72,1
2016/01/25 17:27:00,RORAIMA,0.57,0
2016/01/25 17:27:00,RORAIMA,0.72,1
2016/01/25 17:27:00,RORAIMA,0.55,0
2016/01/25 17:27:00,RORAIMA,0.57,0
2016/01/25 17:27:00,RORAIMA,0.56,0
2016/01/26 16:24:00,SAO PAULO,0.13,0
2016/01/26 16:24:00,RIO DE JANEIRO,0.95,1
2016/01/26 16:24:00,MINAS GERAIS,0.15,0
2016/01/26 16:24:00,SAO PAULO,0.13,0
2016/01/26 16:24:00,SAO PAULO,0.02,0
2016/01/26 16:24:00,SAO PAULO,0.15,0
2016/01/26 16:25:00,ESPIRITO SANTO,0.08,0
2016/01/26 16:25:00,MINAS GERAIS,0.07,0
2016/01/26 16:25:00,MINAS GERAIS,0.94,1
2016/01/26 16:26:00,MINAS GERAIS,0.02,0
2016/01/26 16:27:00,PERNAMBUCO,1,1
2016/01/26 16:27:00,BAHIA,0.02,0
2016/01/26 16:27:00,BAHIA,0.01,0
2016/01/26 16:27:00,BAHIA,0.02,0
2016/01/26 16:29:00,MARANHAO,0.1,0
2016/01/26 16:30:00,PARA,0.18,0
2016/01/26 18:03:00,MATO GROSSO DO SUL,0.01,0
2016/01/26 18:08:00,RORAIMA,0.84,1
2016/01/26 18:08:00,AMAZONAS,1,1
2016/01/26 18:08:00,AMAZONAS,0.92,1
2016/01/26 18:08:00,RORAIMA,0.36,0
2016/01/26 18:08:00,AMAZONAS,0,0
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,0.97,1
2016/01/26 18:09:00,AMAZONAS,0.02,0
2016/01/26 18:09:00,AMAZONAS,0.99,1
2016/01/26 18:09:00,RORAIMA,0.97,1
2016/01/26 18:09:00,AMAZONAS,0,0
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,AMAZONAS,0.11,0
2016/01/26 18:09:00,RORAIMA,0.98,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,0.98,1
2016/01/26 18:09:00,AMAZONAS,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,AMAZONAS,0.01,0
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,AMAZONAS,0.01,0
2016/01/26 18:09:00,RORAIMA,0.97,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,AMAZONAS,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,AMAZONAS,1,1
2016/01/26 18:09:00,AMAZONAS,0.99,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,0.97,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,AMAZONAS,1,1
2016/01/26 18:09:00,RORAIMA,0.97,1
2016/01/26 18:09:00,AMAZONAS,1,1
2016/01/26 18:09:00,AMAZONAS,1,1
2016/01/26 18:09:00,AMAZONAS,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,AMAZONAS,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,AMAZONAS,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,0.98,1
2016/01/26 18:09:00,AMAZONAS,0,0
2016/01/26 18:09:00,AMAZONAS,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,0.98,1
2016/01/26 18:09:00,AMAZONAS,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,0.97,1
2016/01/26 18:09:00,RORAIMA,0.97,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,0.97,1
2016/01/26 18:09:00,RORAIMA,0.97,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,0.97,1
2016/01/26 18:09:00,AMAZONAS,0.98,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,AMAZONAS,0.01,0
2016/01/26 18:09:00,AMAZONAS,1,1
2016/01/26 18:09:00,AMAZONAS,1,1
2016/01/26 18:09:00,RORAIMA,0.98,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,AMAZONAS,0.01,0
2016/01/26 18:09:00,AMAZONAS,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,0.97,1
2016/01/26 18:09:00,AMAZONAS,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,0.97,1
2016/01/26 18:09:00,AMAZONAS,0.49,0
2016/01/26 18:09:00,AMAZONAS,0.51,0
2016/01/26 18:09:00,AMAZONAS,0.53,0
2016/01/26 18:09:00,AMAZONAS,0.51,0
2016/01/26 18:09:00,AMAZONAS,0.72,1
2016/01/26 18:09:00,AMAZONAS,0.6,0
2016/01/26 18:09:00,AMAZONAS,0.78,1
2016/01/26 18:09:00,AMAZONAS,0.81,1
2016/01/26 18:09:00,AMAZONAS,0.53,0
2016/01/26 18:09:00,AMAZONAS,0.46,0
2016/01/26 18:09:00,AMAZONAS,0.57,0
2016/01/26 18:09:00,AMAZONAS,0.81,1
2016/01/26 18:09:00,AMAZONAS,0.48,0
2016/01/26 18:09:00,AMAZONAS,0.47,0
2016/01/26 18:09:00,AMAZONAS,0.48,0
2016/01/26 18:09:00,AMAZONAS,0.72,1
2016/01/26 18:09:00,AMAZONAS,0.46,0
2016/01/26 18:09:00,AMAZONAS,0.81,1
2016/01/26 18:09:00,AMAZONAS,0.48,0
2016/01/26 18:09:00,RORAIMA,0.97,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,0.97,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:09:00,RORAIMA,1,1
2016/01/26 18:10:00,RORAIMA,0.73,1
2016/01/27 17:05:00,RIO GRANDE DO SUL,0,0
2016/01/27 17:08:00,MATO GROSSO DO SUL,0.35,0
2016/01/27 17:08:00,MINAS GERAIS,0.3,0
2016/01/27 17:08:00,SAO PAULO,0.09,0
2016/01/27 17:08:00,SAO PAULO,0.03,0
2016/01/27 17:13:00,PARA,0.34,0
2016/01/27 17:13:00,PARA,0.54,0
2016/01/27 17:13:00,RORAIMA,1,1
2016/01/27 17:13:00,AMAZONAS,1,1
2016/01/27 17:13:00,AMAZONAS,1,1
2016/01/27 17:13:00,AMAZONAS,1,1
2016/01/27 17:13:00,RORAIMA,1,1
2016/01/27 17:14:00,RORAIMA,1,1
2016/01/27 17:14:00,RORAIMA,1,1
